event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2019 DICIEMBRE,view,5901854,apparel.glove,benovy,9.52,242844555,08932230-b844-4075-a3f3-b4d3616e638f
2019 DICIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,483034319,28588367-f2f2-4f8a-9b67-9f31fd7698f8
2019 DICIEMBRE,view,5889693,apparel.glove,nitrile,9.52,242844555,08932230-b844-4075-a3f3-b4d3616e638f
2019 DICIEMBRE,view,5889697,apparel.glove,nitrile,9.52,242844555,08932230-b844-4075-a3f3-b4d3616e638f
2019 DICIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,555283138,aeb23fb7-c301-42bb-ba19-815b958594ed
2019 DICIEMBRE,view,5847851,appliances.environment.vacuum,irisk,9.37,305068479,798641df-b1d6-479f-a758-3b1c34a9ca13
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,418041514,4495b22a-4852-4065-b235-15666ec95def
2019 DICIEMBRE,view,5889697,apparel.glove,nitrile,9.52,242844555,a6e42f20-2d86-41da-ad5c-18e4649083a5
2019 DICIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,346130913,f83e4a15-dc90-4466-8200-f2f071911603
2019 DICIEMBRE,remove_from_cart,5873432,apparel.glove,benovy,5.57,547430123,b048e591-e380-4f04-8b44-b4d88d420658
2019 DICIEMBRE,remove_from_cart,5873432,apparel.glove,benovy,5.57,547430123,b048e591-e380-4f04-8b44-b4d88d420658
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,524222220,04f8114b-956f-4925-bb88-1b42f30ea6b4
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,464559639,c7ada3f8-f1db-494a-861d-9a1eec0341be
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,517608552,33f54435-860b-4100-8d5d-177b48639e86
2019 DICIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,524222220,04f8114b-956f-4925-bb88-1b42f30ea6b4
2019 DICIEMBRE,view,5856194,furniture.bathroom.bath,runail,54.76,580117499,f8817e5a-e079-46f7-b72f-66ad857d50a1
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,508727633,51b948b2-6a4b-4053-bda8-bc6f649ed811
2019 DICIEMBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,580118114,783b0ecb-7f69-426c-b568-d4a96a7f44ae
2019 DICIEMBRE,view,5856194,furniture.bathroom.bath,runail,54.76,580117499,f8817e5a-e079-46f7-b72f-66ad857d50a1
2019 DICIEMBRE,view,5901855,apparel.glove,benovy,5.49,485394817,4d4b4f3d-07d7-4ad5-9006-1f580c038cf6
2019 DICIEMBRE,view,5856194,furniture.bathroom.bath,runail,54.76,580119367,dad63172-9471-4a39-8b05-27a0524a6475
2019 DICIEMBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,580119693,48a5d8a8-3556-4f98-8b02-4943bd9d450e
2019 DICIEMBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,580119693,48a5d8a8-3556-4f98-8b02-4943bd9d450e
2019 DICIEMBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,580120253,a3e29b73-bcfb-43ed-905c-d98bfaea8da5
2019 DICIEMBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,580120253,a3e29b73-bcfb-43ed-905c-d98bfaea8da5
2019 DICIEMBRE,view,5848273,appliances.environment.vacuum,polarus,14.13,578018028,a63b0d59-c683-4e75-8644-21687d152ba7
2019 DICIEMBRE,view,5856194,furniture.bathroom.bath,runail,54.76,580119367,dad63172-9471-4a39-8b05-27a0524a6475
2019 DICIEMBRE,cart,5863222,apparel.glove,mavala,7.78,445703657,619cff99-7e6e-44d9-a38e-d74f25aa790f
2019 DICIEMBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,580120253,a3e29b73-bcfb-43ed-905c-d98bfaea8da5
2019 DICIEMBRE,view,5856194,furniture.bathroom.bath,runail,54.76,580119367,dad63172-9471-4a39-8b05-27a0524a6475
2019 DICIEMBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,580120253,a3e29b73-bcfb-43ed-905c-d98bfaea8da5
2019 DICIEMBRE,view,5856194,furniture.bathroom.bath,runail,54.76,580119367,dad63172-9471-4a39-8b05-27a0524a6475
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,560793129,dd9f62d9-030b-480d-8ed1-926a940da24a
2019 DICIEMBRE,view,5712695,apparel.glove,nitrimax,10.16,576395115,b5d34266-ce86-4d5c-ab3c-39c2169cc9a3
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,549787210,0cadb49b-062c-4fc5-b0a6-0ee391ffb183
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,549787210,0cadb49b-062c-4fc5-b0a6-0ee391ffb183
2019 DICIEMBRE,remove_from_cart,5885592,appliances.environment.vacuum,polarus,65.87,399445659,b67a20ca-5d0c-4357-b62e-d93dcdde3875
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,549787210,0cadb49b-062c-4fc5-b0a6-0ee391ffb183
2019 DICIEMBRE,view,5896431,appliances.environment.vacuum,jessnail,53.17,549787210,0cadb49b-062c-4fc5-b0a6-0ee391ffb183
2019 DICIEMBRE,cart,5810084,appliances.environment.vacuum,irisk,24.6,576648112,b164d604-4b02-4788-b656-67913677adc3
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,580128685,9fb17efa-dcf0-4cb5-9f94-503216d5a85b
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,580128685,9fb17efa-dcf0-4cb5-9f94-503216d5a85b
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,458375022,a34d0589-035e-401f-bbe4-709cf5ab1d72
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,580128685,9fb17efa-dcf0-4cb5-9f94-503216d5a85b
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,580128685,9fb17efa-dcf0-4cb5-9f94-503216d5a85b
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,458375022,a34d0589-035e-401f-bbe4-709cf5ab1d72
2019 DICIEMBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,580133671,7c0d2d45-f617-4cac-a128-6385b9b126a0
2019 DICIEMBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,580133671,7c0d2d45-f617-4cac-a128-6385b9b126a0
2019 DICIEMBRE,view,5902675,apparel.glove,naomi,7.87,421017024,71373120-9f54-4878-97a4-0c1357760639
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,580135128,51ebdaf3-e1c9-415a-8ad9-0929ed34a9ee
2019 DICIEMBRE,view,5877529,furniture.bathroom.bath,jessnail,98.41,567930806,11364bc2-305f-402a-abea-95b74579f211
2019 DICIEMBRE,view,24372,stationery.cartrige,depilflax,3.02,580136669,42b9bd92-7284-49fb-a7d4-c1a7b3e96748
2019 DICIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,538394745,e971abe2-7b3f-4442-8620-05963e3bb186
2019 DICIEMBRE,cart,5889695,apparel.glove,nitrile,9.52,580126097,6e682e28-7eb9-4fae-9801-f7a5acb83221
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,522542945,f787e428-dfd8-dcbc-b57a-81ffba59e00a
2019 DICIEMBRE,cart,5732026,furniture.bathroom.bath,domix,4.16,538394745,e971abe2-7b3f-4442-8620-05963e3bb186
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,522542945,f787e428-dfd8-dcbc-b57a-81ffba59e00a
2019 DICIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,367132886,c583cf0d-fd16-4c58-ac8f-b61adc32c368
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,522542945,f787e428-dfd8-dcbc-b57a-81ffba59e00a
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,522542945,f787e428-dfd8-dcbc-b57a-81ffba59e00a
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,527448720,b6264955-f75b-43c5-b05a-3807720473da
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,527448720,b6264955-f75b-43c5-b05a-3807720473da
2019 DICIEMBRE,view,5861767,appliances.environment.vacuum,emil,1.75,496013214,12c179c8-d0b0-45f0-a45d-774eddd7861e
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,580146834,c54752cf-9a4c-4379-998c-4410b6d9b449
2019 DICIEMBRE,cart,5855508,appliances.environment.vacuum,max,95.08,527448720,b6264955-f75b-43c5-b05a-3807720473da
2019 DICIEMBRE,purchase,5855508,appliances.environment.vacuum,max,95.08,527448720,b6264955-f75b-43c5-b05a-3807720473da
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,580149533,aa46710c-d808-436a-9791-1088fe387c7c
2019 DICIEMBRE,view,5856192,appliances.environment.vacuum,runail,24.44,579001974,73a0c410-04e0-403d-8b08-c2390a7d7238
2019 DICIEMBRE,cart,5856192,appliances.environment.vacuum,runail,24.44,579001974,73a0c410-04e0-403d-8b08-c2390a7d7238
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,569146864,a52ede39-2b8e-4659-bbca-97480ee14c15
2019 DICIEMBRE,cart,5854573,appliances.environment.vacuum,jessnail,46.83,580151371,0ac7a4b7-cbe6-420d-a361-fdeb0fc1db68
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,476250068,0165be23-8387-47e1-8c3b-6724a5e1ef85
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,289267186,3f1228b2-5801-4869-bb9c-11c2be6e3140
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,289267186,3f1228b2-5801-4869-bb9c-11c2be6e3140
2019 DICIEMBRE,purchase,5810083,appliances.environment.vacuum,irisk,24.6,528539896,469c4821-7cb0-4d7f-9e62-58f94115851d
2019 DICIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,289267186,3f1228b2-5801-4869-bb9c-11c2be6e3140
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,395486120,3e5993c4-0988-4437-b985-953f6cad1efd
2019 DICIEMBRE,cart,5885588,appliances.environment.vacuum,polarus,79.21,289267186,3f1228b2-5801-4869-bb9c-11c2be6e3140
2019 DICIEMBRE,view,5884579,appliances.environment.vacuum,max,63.33,289267186,3f1228b2-5801-4869-bb9c-11c2be6e3140
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,580154446,9df960a3-9ed9-4ae4-b6c8-bba9bea0ff3f
2019 DICIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,289267186,3f1228b2-5801-4869-bb9c-11c2be6e3140
2019 DICIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,105.56,550783925,e34ccba7-106b-41ca-a0d7-b66d0b14f197
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,262697315,46b3d782-494c-45c6-9b82-fd47d87ac1e1
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,514750767,dec0a265-a02b-4fa2-84e5-07f00c5e4e29
2019 DICIEMBRE,view,5856194,furniture.bathroom.bath,runail,54.76,407802727,dee949d4-66ec-4088-af5d-b79b131b0184
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,409083802,4372e42e-4f4e-4a4c-9719-2fd2c2f5c786
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,409083802,4372e42e-4f4e-4a4c-9719-2fd2c2f5c786
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,556818102,19e8ed2c-76b4-41aa-b549-5d1fccb99c4c
2019 DICIEMBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,580158472,9ac4e82d-c33c-4a93-b215-667492fdc27a
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,580158294,800eff53-039a-4230-9975-bdf665095cf5
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,580158294,800eff53-039a-4230-9975-bdf665095cf5
2019 DICIEMBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,556818102,19e8ed2c-76b4-41aa-b549-5d1fccb99c4c
2019 DICIEMBRE,view,5759489,stationery.cartrige,italwax,2.14,571813922,2e0d5fb0-9a91-4e87-9738-32bfa6af5715
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,151188116,85230ad4-9e45-4288-ab37-feaaf6fea95c
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,151188116,85230ad4-9e45-4288-ab37-feaaf6fea95c
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,151188116,85230ad4-9e45-4288-ab37-feaaf6fea95c
2019 DICIEMBRE,cart,5823935,appliances.environment.vacuum,polarus,53.81,555233742,3c25562c-8224-4386-871a-50536d2e3951
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,remove_from_cart,5395,appliances.environment.vacuum,runail,30.95,537560771,8e707177-8e6b-f0d0-962d-c746274f29a0
2019 DICIEMBRE,remove_from_cart,5810083,appliances.environment.vacuum,irisk,24.6,537560771,8e707177-8e6b-f0d0-962d-c746274f29a0
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,151188116,85230ad4-9e45-4288-ab37-feaaf6fea95c
2019 DICIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,555233742,3c25562c-8224-4386-871a-50536d2e3951
2019 DICIEMBRE,cart,5823935,appliances.environment.vacuum,polarus,53.81,555233742,3c25562c-8224-4386-871a-50536d2e3951
2019 DICIEMBRE,cart,5885588,appliances.environment.vacuum,polarus,79.21,555233742,3c25562c-8224-4386-871a-50536d2e3951
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,151188116,85230ad4-9e45-4288-ab37-feaaf6fea95c
2019 DICIEMBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,580158472,6ad3f285-63ec-4c03-8a3d-8309d66206db
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,151188116,85230ad4-9e45-4288-ab37-feaaf6fea95c
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,151188116,85230ad4-9e45-4288-ab37-feaaf6fea95c
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,543444240,99c57df7-8f85-40e2-b42b-7eaf628682b1
2019 DICIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,418010236,171dd105-ee5e-4641-817c-fc1745a8c651
2019 DICIEMBRE,view,5749198,stationery.cartrige,italwax,1.98,580143586,2a4054c0-14c0-4f04-9aaf-fdc9f2561766
2019 DICIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,580143586,e3364446-b159-40d9-b73b-2887c20d1a51
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,579752199,049ebb4b-4d28-42c6-884d-689f826e7824
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,573344409,56cb2124-530c-4e5a-a496-709a0612e042
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,531900924,7612822c-e50b-4f7b-b78c-06c2394ba704
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,579752199,049ebb4b-4d28-42c6-884d-689f826e7824
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,542743207,181a6965-e181-4348-a035-88545dfe4f39
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,558332166,13261073-05b5-4dcd-8dd3-bc8d3749b213
2019 DICIEMBRE,cart,5810083,appliances.environment.vacuum,irisk,24.6,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,558332166,13261073-05b5-4dcd-8dd3-bc8d3749b213
2019 DICIEMBRE,view,5810082,appliances.environment.vacuum,irisk,24.6,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,542743207,181a6965-e181-4348-a035-88545dfe4f39
2019 DICIEMBRE,view,5856192,appliances.environment.vacuum,runail,24.44,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,542743207,181a6965-e181-4348-a035-88545dfe4f39
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,474814766,c482be94-1ff2-4eaf-94d3-9f2d92c1ba3f
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,542743207,181a6965-e181-4348-a035-88545dfe4f39
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,556326876,32b04a39-6b91-4d70-bc32-40e01de4552e
2019 DICIEMBRE,cart,5854574,appliances.environment.vacuum,jessnail,21.43,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,422342715,c8f08d84-257e-4432-86a7-8452e547840e
2019 DICIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,542743207,181a6965-e181-4348-a035-88545dfe4f39
2019 DICIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,542743207,181a6965-e181-4348-a035-88545dfe4f39
2019 DICIEMBRE,view,5855509,appliances.environment.vacuum,max,95.08,573344409,56cb2124-530c-4e5a-a496-709a0612e042
2019 DICIEMBRE,view,5877462,appliances.environment.vacuum,jessnail,21.43,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,580166284,b22de7ee-702b-4428-a64a-5de4aa8565a5
2019 DICIEMBRE,view,5855511,appliances.environment.vacuum,max,95.08,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,317803221,ca3e1aa4-79be-40da-aad5-4ee425ecc2e3
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,509647314,23718b91-bc3b-4d48-9d86-a8fd575a0e56
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,567094790,2929f8ad-9e93-4853-9bae-ca2a12bbb01e
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,558332166,a82ed687-3f0a-4f3a-9268-33ec7662a580
2019 DICIEMBRE,cart,5855511,appliances.environment.vacuum,max,95.08,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,558332166,2a09e036-608f-46af-bdb9-6ea0d3570c34
2019 DICIEMBRE,view,5855510,appliances.environment.vacuum,max,95.08,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5855509,appliances.environment.vacuum,max,95.08,550353491,d6d69fae-83e5-4243-b82a-40625c1a4a72
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,550353491,d6d69fae-83e5-4243-b82a-40625c1a4a72
2019 DICIEMBRE,view,5855509,appliances.environment.vacuum,max,95.08,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5856194,furniture.bathroom.bath,runail,54.76,567557089,c1866c7b-ab6e-4500-92b5-f08b0775e937
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,574169702,aad1beff-1a57-41a8-9af5-bdb05fac93db
2019 DICIEMBRE,view,5855509,appliances.environment.vacuum,max,95.08,550353491,d6d69fae-83e5-4243-b82a-40625c1a4a72
2019 DICIEMBRE,view,5884581,appliances.environment.vacuum,max,63.33,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,580170019,d9cdd8d7-0904-4df8-8a89-7615e69c425a
2019 DICIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,580170040,f8ce6cf0-46e9-4ed6-a0ec-96a27b8e669d
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,474814766,4637a996-f5f0-46ed-b409-e1c61b0d537c
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,474814766,4637a996-f5f0-46ed-b409-e1c61b0d537c
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,474814766,337db9b9-7044-42d0-b352-ba15b1c709cd
2019 DICIEMBRE,view,24372,stationery.cartrige,depilflax,3.02,580136669,b1f5be58-06df-4a59-9b9b-0756f952367b
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,474814766,369af6f8-8aa9-47c8-83fd-5c043b4634b1
2019 DICIEMBRE,view,5896187,appliances.environment.vacuum,jessnail,63.33,569610073,fb5dc26b-ff28-470d-b3b8-32b563e1c846
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,580170019,d9cdd8d7-0904-4df8-8a89-7615e69c425a
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,580170019,d9cdd8d7-0904-4df8-8a89-7615e69c425a
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,289267186,ad7809bc-f069-4180-a928-07e339850df7
2019 DICIEMBRE,view,5896187,appliances.environment.vacuum,jessnail,63.33,569610073,b6dff999-a4e1-4aa6-b3c1-f58dc2b46d24
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,580170019,d9cdd8d7-0904-4df8-8a89-7615e69c425a
2019 DICIEMBRE,view,5855509,appliances.environment.vacuum,max,95.08,573344409,80fe66f1-6dc6-40ec-89a9-3d48e6940321
2019 DICIEMBRE,view,5855511,appliances.environment.vacuum,max,95.08,569610073,b6dff999-a4e1-4aa6-b3c1-f58dc2b46d24
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,569610073,b6dff999-a4e1-4aa6-b3c1-f58dc2b46d24
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,569610073,b6dff999-a4e1-4aa6-b3c1-f58dc2b46d24
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,569610073,5b825ce0-e3eb-44ad-b401-738357e3ed33
2019 DICIEMBRE,view,5884581,appliances.environment.vacuum,max,63.33,573344409,80fe66f1-6dc6-40ec-89a9-3d48e6940321
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,580170019,d9cdd8d7-0904-4df8-8a89-7615e69c425a
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,580170019,d9cdd8d7-0904-4df8-8a89-7615e69c425a
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,573344409,80fe66f1-6dc6-40ec-89a9-3d48e6940321
